"gene","baseMean","threshold_log2FoldChange","lfcSE","stat","threshold_pvalue","padj","raw_log2FoldChange","raw_pvalue","raw_padj","log2FoldChange","strict_padj","significant","significant_strict","higher_in_Dsim","lower_in_Dsim"
"CG5079_OG0012006",5.54367023951141,-0.0893274594331987,0.997401289017897,-0.0895602005098229,0.937042058574498,0.999999999999217,-0.0893274594331987,0.928636712649968,0.951918109394561,-0.0442483097164772,1,FALSE,FALSE,FALSE,FALSE
"Npl4_OG0005142",1035.15706743793,-0.0291341533303834,0.1480814372181,-0.196744128620751,0.999439335229472,0.999999999999217,-0.0291341533303834,0.844027775296599,0.897578649650001,-0.028188089299427,1,FALSE,FALSE,FALSE,FALSE
"msi_OG0005143",1563.84174913001,0.474114940168399,0.256396283467713,1.84914903506432,0.540280361650297,0.999999999999217,0.474114940168399,0.0644362955319315,0.125235367014229,0.446441887040516,1,FALSE,FALSE,FALSE,FALSE
"Fas3_OG0009503",973.356499462989,-0.572330653241341,0.34803660484607,-1.64445533967461,0.418714102474633,0.909840896276257,-0.572330653241341,0.100082182141352,0.17954414138082,-0.516404374510693,1,FALSE,FALSE,FALSE,FALSE
"CG4582_OG0005144",4.59721696393518,-0.101062291503474,1.26620660434257,-0.0798150089857944,0.941146039621073,0.999999999999217,-0.101062291503474,0.936384386964219,0.95662966853011,-0.036206034234295,1,FALSE,FALSE,FALSE,FALSE
"asRNA:CR44179_OG0001455_OG0",2418.58514119368,-0.681604582292485,0.133763804564374,-5.09558310271045,0.0872872030886653,0.298033863573094,-0.681604582292485,3.47669466206513e-07,2.87511632924025e-06,-0.66766543105348,1,FALSE,FALSE,FALSE,FALSE
"Gnpat_OG0005146",359.682314568289,-0.284577894613841,0.160467879518171,-1.77342590597152,0.910277459816076,0.999999999999217,-0.284577894613841,0.076158159446492,0.143581175532839,-0.276472154870481,1,FALSE,FALSE,FALSE,FALSE
"CG5116_OG0005147",535.703304483273,-0.388383284700472,0.130180879887471,-2.98341265657594,0.804387282872264,0.999999999999217,-0.388383284700472,0.00285053382500159,0.00896260442958685,-0.381875878749412,1,FALSE,FALSE,FALSE,FALSE
"CG42488_OG0005148",69.6389466467924,-0.879207227973042,0.286825804869091,-3.06530030787961,0.0930711870981232,0.312582458800704,-0.879207227973042,0.0021745153463662,0.00703081353999721,-0.825180322089217,1,FALSE,FALSE,FALSE,FALSE
"XNP_OG0002496",6133.22303379681,-0.713835838264062,0.164268711513262,-4.34553745316516,0.0965019266168728,0.32155293918213,-0.713835838264062,1.38935062495625e-05,8.15412540831084e-05,-0.696886043746079,1,FALSE,FALSE,FALSE,FALSE
"Fas3_OG0009502",6421.06984065427,0.119531243566489,0.211504901677222,0.565146446340548,0.965679386535139,0.999999999999217,0.119531243566489,0.57197415903114,0.689361633821245,0.115361665048701,1,FALSE,FALSE,FALSE,FALSE
"MED28_OG0005149",370.205225499078,0.202353471519999,0.209314684015481,0.966742837330194,0.922883722767747,0.999999999999217,0.202353471519999,0.333672606725378,0.460589293824185,0.194560373952457,1,FALSE,FALSE,FALSE,FALSE
"CG4553_OG0002497",243.038103073651,-0.519823951143419,0.183648263084996,-2.83054107025686,0.457019589373509,0.958891005029344,-0.519823951143419,0.00464693447211904,0.0137088798901315,-0.502443429120056,1,FALSE,FALSE,FALSE,FALSE
"Vps33B_OG0001070",667.863150265767,-0.222167082918051,0.074202539301689,-2.99406307397076,0.999909533572772,0.999999999999217,-0.222167082918051,0.00275289028629511,0.00868900366015245,-0.221327945518555,1,FALSE,FALSE,FALSE,FALSE
"Muc96D_OG0000151_OG1",14101.7747088756,-11.0393694634972,2.66273897493057,-4.14586993596885,4.51081941124854e-05,0.000488572526297814,-11.0393694634972,3.385259578356e-05,0.000179662261992468,-0.432655412575382,0.0014718019798568,TRUE,TRUE,TRUE,FALSE
"Fur1_OG0005150",450.503349747852,0.0974127949022817,0.408643165491181,0.238381069667942,0.90961073656233,0.999999999999217,0.0974127949022817,0.811585548498815,0.874501920217291,0.082130775859742,1,FALSE,FALSE,FALSE,FALSE
"alrm_OG0002498",428.115791909348,0.402205305129345,0.856989121418457,0.469323699773025,0.691651514445744,0.999999999999217,0.402205305129345,0.638838277466033,0.74110144145307,0.230548311888949,1,FALSE,FALSE,FALSE,FALSE
"Fur1_OG0005153",2155.15036423696,0.408124614480353,0.209261955094227,1.95030489080818,0.669692619082213,0.999999999999217,0.408124614480353,0.0511397900881726,0.103328790552572,0.391633799166359,1,FALSE,FALSE,FALSE,FALSE
"tobi_OG0005154",122.647350511202,1.00335927738157,0.604164961542714,1.66073728410122,0.20879772793015,0.568043278119923,1.00335927738157,0.0967662218140658,0.174552745342174,0.774835750799291,1,FALSE,FALSE,FALSE,FALSE
"rha_OG0011945",8.54372420610664,-0.900463736796664,0.78049943855129,-1.15370196610012,0.340326661844162,0.794959660242028,-0.900463736796664,0.248622377577952,0.368818048552145,-0.58152429542848,1,FALSE,FALSE,FALSE,FALSE
"CG11902_OG0005155",607.344141381244,-2.00130262989917,0.194154795581782,-10.3077682109386,5.27259736914944e-15,1.74797290484674e-13,-2.00130262989917,6.49930645582267e-25,2.46245923748988e-23,-1.97649702809025,3.48345098477501e-06,TRUE,TRUE,TRUE,FALSE
"CG10669_OG0005156",302.819086075617,0.361222160604831,0.170667698910939,2.11652329591278,0.791933186513144,0.999999999999217,0.361222160604831,0.0343003260387722,0.0741875907909349,0.350179208229786,1,FALSE,FALSE,FALSE,FALSE
"CHKov2_OG0005157",327.040531636998,0.9338264186384,0.318935798481919,2.92794481862261,0.0868818564813625,0.297158347154003,0.9338264186384,0.00341210596626488,0.0104471125887542,0.8691427054218,1,FALSE,FALSE,FALSE,FALSE
"CHKov1_OG0000078_OG1",74.7197025964903,3.51131122840365,0.709784178708505,4.94701253385599,1.10565338522045e-05,0.000135791948299978,3.51131122840365,7.53611257639074e-07,5.8138264710788e-06,3.24533129787628,0.00326263117064349,TRUE,TRUE,FALSE,TRUE
"CG31087_OG0005158",26.7031129374351,1.26216941948649,1.2550760198262,1.00565176893529,0.35199039020213,0.810477785934255,1.26216941948649,0.314583111721593,0.441153566766597,0.497821778444883,1,FALSE,FALSE,FALSE,FALSE
"CG10550_OG0000747",429.410507580482,-0.358267497286809,0.541451383779282,-0.661679899654395,0.659717418335249,0.999999999999217,-0.358267497286809,0.508176389270925,0.632433089145921,-0.273789718272496,1,FALSE,FALSE,FALSE,FALSE
"CG31288_OG0000295",77.3583873467477,3.34916436957753,0.693639867018765,4.82839082472595,2.00077676188919e-05,0.00023626501040215,3.34916436957753,1.37640759769756e-06,1.01477744223938e-05,3.08375545658897,0.00543971205667964,TRUE,TRUE,FALSE,TRUE
"CG31102_OG0005159",174.599876937951,-3.16189369930503,0.369553835299985,-8.5559758749043,2.94524929065612e-13,8.70534074976161e-12,-3.16189369930503,1.16875742880565e-17,2.88166247459043e-16,-3.0882594419571,8.20324946535683e-08,TRUE,TRUE,TRUE,FALSE
"CG31098_OG0005160",453.172575348157,0.389997892235563,0.134646423743519,2.89645934435252,0.7930272540108,0.999999999999217,0.389997892235563,0.00377399539458358,0.011411714857979,0.383012652475703,1,FALSE,FALSE,FALSE,FALSE
"CG11893_OG0000039_OG2",161.074986621712,1.81648612133963,0.823763578751742,2.20510613505415,0.0574675118960526,0.217397337793355,1.81648612133963,0.0274466476797967,0.0615902020767996,1.30145621713218,0.841872670586222,FALSE,FALSE,FALSE,FALSE
"CG11892_OG0005161",53.4930380545972,-5.1655342680075,2.05885242636416,-2.50893857270265,0.0146865995658763,0.0724583215384337,-5.1655342680075,0.0121094540376067,0.0310829381300116,-0.89222481290234,0.19139930977153,TRUE,FALSE,TRUE,FALSE
"CG10514_OG0005162",33.259226817378,-7.00156687611733,2.00039907572175,-3.50008503857719,0.000665156244573881,0.00520924040542976,-7.00156687611733,0.000465109756767585,0.00181910005705871,-5.61025541533444,0.0176850423336231,TRUE,TRUE,TRUE,FALSE
"CG10513_OG0005163",25.1709823264735,-3.17781114192201,1.91664088844733,-1.65801072129707,0.108685612238981,0.351610334948225,-3.17781114192201,0.0973153023897961,0.175317617468527,-0.705237975242492,0.771195071915204,FALSE,FALSE,FALSE,FALSE
"CG42750_OG0009500",18.0031422037274,-0.360567274333686,0.846795196967954,-0.425802219503296,0.72014583270791,0.999999999999217,-0.360567274333686,0.670251969511096,0.766214186487929,-0.205049477035922,1,FALSE,FALSE,FALSE,FALSE
"RIOK2_OG0005164",879.526844228317,0.159458843096447,0.143447976191519,1.11161444957266,0.991203145087649,0.999999999999217,0.159458843096447,0.26630395709493,0.388701581284033,0.156227891248191,1,FALSE,FALSE,FALSE,FALSE
"GlnRS_OG0005165",3303.0082717908,0.130513064098271,0.0990007218535125,1.318304166422,0.999905079201374,0.999999999999217,0.130513064098271,0.187401846783535,0.29713593835625,0.129139177697343,1,FALSE,FALSE,FALSE,FALSE
"CG11858_OG0005166",516.209907662634,0.00584611363505408,0.194308727036392,0.030086727056573,0.9991233100765,0.999999999999217,0.00584611363505408,0.975997886214573,0.983817900094875,0.00771542625088298,1,FALSE,FALSE,FALSE,FALSE
"CG10425_OG0002500",552.438194814174,-0.0864422673469747,0.124312097984378,-0.695364882007204,0.999561899189289,0.999999999999217,-0.0864422673469747,0.486826662782776,0.613015532129781,-0.0835814492321866,1,FALSE,FALSE,FALSE,FALSE
"CG11857_OG0005167",1718.64113615982,0.0421894024389201,0.186758979308158,0.225902939688411,0.994730962758908,0.999999999999217,0.0421894024389201,0.821276911382622,0.881460169681469,0.0391826774605561,1,FALSE,FALSE,FALSE,FALSE
"Nup358_OG0005168",14293.5805408693,-0.218042233278546,0.240334328619153,-0.907245479791891,0.88104565110981,0.999999999999217,-0.218042233278546,0.364276998185224,0.493055197681601,-0.204741111141244,1,FALSE,FALSE,FALSE,FALSE
"Nup37_OG0002501",400.221340375061,0.0795132390250932,0.244306416247596,0.325465209822854,0.966231980619646,0.999999999999217,0.0795132390250932,0.744829009075581,0.824479082465728,0.0757229364778744,1,FALSE,FALSE,FALSE,FALSE
"RpS27_OG0005169",17091.3177988089,0.286507341815484,0.179180915561269,1.59898357990874,0.883275467610395,0.999999999999217,0.286507341815484,0.109824251138933,0.193338201005729,0.280113083623903,1,FALSE,FALSE,FALSE,FALSE
"bam_OG0005170",33.7415084919809,2.15486440213191,0.662346128928749,3.2533811371663,0.00626678586230309,0.0355879454090163,2.15486440213191,0.00114040424356706,0.00399874623393,1.85494323982437,0.305210644830325,TRUE,FALSE,FALSE,TRUE
"CG11854_OG0005171",11929.3414718007,-0.58717684338127,0.69045907852921,-0.850415124719705,0.507441107361924,0.999999999999217,-0.58717684338127,0.395094330170367,0.524343406394081,-0.392537779585259,1,FALSE,FALSE,FALSE,FALSE
"to_OG0001456",11.4972024515813,1.26617910270428,0.980231215988929,1.29171473225005,0.253004291838857,0.651682592711254,1.26617910270428,0.196455953634813,0.308155734178136,0.695767275815992,1,FALSE,FALSE,FALSE,FALSE
"CG11852_OG0002502_OG0",957.403292597005,0.977939129304818,0.598146033211549,1.63495045524935,0.21887459661062,0.58848582215839,0.977939129304818,0.102059434185613,0.182360586630427,0.765827756434074,1,FALSE,FALSE,FALSE,FALSE
"Sil1_OG0002503_OG0",337.431241513852,-0.413987580983145,0.238722851681726,-1.73417659041325,0.640753924315975,0.999999999999217,-0.413987580983145,0.0828867552222625,0.153901178617987,-0.392054266059276,1,FALSE,FALSE,FALSE,FALSE
"Cad96Cb_OG0005172",88.3346077063258,-1.26627396304885,0.416021116678051,-3.04377329006784,0.0327549672323753,0.139567734889839,-1.26627396304885,0.00233631130458696,0.00749958221521486,-1.13879842582478,1,FALSE,FALSE,FALSE,FALSE
"Alg9_OG0005173",1199.27967533,-0.0229230699931358,0.199889911881597,-0.114678473652608,0.995947390930211,0.999999999999217,-0.0229230699931358,0.908699976879678,0.939628332257142,-0.0204425571741637,1,FALSE,FALSE,FALSE,FALSE
"CG31103_OG0000350_OG1",719.501297187822,0.454112301928491,0.394595303027213,1.15083047984779,0.554092934495022,0.999999999999217,0.454112301928491,0.249801982758022,0.370455925163136,0.394620399737944,1,FALSE,FALSE,FALSE,FALSE
"CG13663_OG0011496",344.035684866732,-0.91518472312749,0.168051846741476,-5.4458474623928,0.00674479787770074,0.0378425966688836,-0.91518472312749,5.15593080818856e-08,4.92170710318622e-07,-0.895950240629429,1,TRUE,FALSE,TRUE,FALSE
"CG13654_OG0005174",133.721232669751,-0.264406571131918,0.409329398814638,-0.645950600903828,0.748462161768001,0.999999999999217,-0.264406571131918,0.51831134782245,0.641466673752265,-0.226305509583667,1,FALSE,FALSE,FALSE,FALSE
"Cad96Ca_OG0011497",1466.83018133126,0.178471030844694,0.174603520297587,1.02215024382392,0.967275409273259,0.999999999999217,0.178471030844694,0.306709796001212,0.432620846364796,0.173207546345318,1,FALSE,FALSE,FALSE,FALSE
"CG42750_OG0001905",42.3770400732937,-0.366059715528139,0.664584230126391,-0.550810113954285,0.676121847778555,0.999999999999217,-0.366059715528139,0.581763850201919,0.696285969268378,-0.249529725176739,1,FALSE,FALSE,FALSE,FALSE
"CG13653_OG0002504",11.1585940524252,-0.224210054225161,0.777762561413104,-0.288275709514478,0.814442288812927,0.999999999999217,-0.224210054225161,0.773135699285144,0.847022509443465,-0.13805940200912,1,FALSE,FALSE,FALSE,FALSE
"lobo_OG0001457_OG0",382.820555343049,-1.00759314040788,0.462430019391954,-2.17890945257568,0.136732208022568,0.417601356154827,-1.00759314040788,0.0293383954262718,0.0651057608136601,-0.864900520334671,1,FALSE,FALSE,FALSE,FALSE
"danr_OG0005176",375.082404004339,-1.35773879401137,0.465887128276891,-2.91430844855715,0.0328377784007022,0.139799184141471,-1.35773879401137,0.00356477499665045,0.0108502286110828,-1.19978008898579,1,FALSE,FALSE,FALSE,FALSE
"Ptp36E_OG0009498",1034.05695258988,0.377876343461318,0.356349096141415,1.06041055681915,0.640969734697308,0.999999999999217,0.377876343461318,0.288957861551731,0.413563684840576,0.336288412192924,1,FALSE,FALSE,FALSE,FALSE
"Bili_OG0002506_OG0",150.130442141508,-1.2514828837722,0.557551146302772,-2.24460642233635,0.0896976556524833,0.304042519833443,-1.2514828837722,0.0247934101067891,0.056594029629663,-1.02740409373675,1,FALSE,FALSE,FALSE,FALSE
"Clbn_OG0002507_OG0",1859.37572395286,-0.482474406939163,0.123301814598483,-3.91295463501716,0.556513600717101,0.999999999999217,-0.482474406939163,9.11736676794833e-05,0.000428490038763778,-0.475462163717878,1,FALSE,FALSE,FALSE,FALSE
"Mocs2B_OG0005177",617.216026754968,-0.292990183448355,0.0853041502006953,-3.43465332881268,0.992382125436458,0.999999999999217,-0.292990183448355,0.000593312314153391,0.00226016061288324,-0.290670037919871,1,FALSE,FALSE,FALSE,FALSE
"vig2_OG0001458_OG0",9713.33980202368,-0.0532110281633624,0.579603823796987,-0.0918058611393844,0.949527166931659,0.999999999999217,-0.0532110281633624,0.92685228721563,0.951325672515202,-0.0330791388933864,1,FALSE,FALSE,FALSE,FALSE
"CG31510_OG0005178",726.683333922187,0.0914660119093464,0.258014376271065,0.354499672581244,0.954274173364092,0.999999999999217,0.0914660119093464,0.722964449363487,0.808115974667262,0.0871709892433777,1,FALSE,FALSE,FALSE,FALSE
"TTLL5_OG0005179",846.58019381588,-1.61942415037369,0.119402404429781,-13.5627432136515,3.45148949852895e-21,1.73689571533665e-19,-1.61942415037369,6.65980301245714e-42,4.70162927778719e-40,-1.6098041069722,2.96765717179124e-06,TRUE,TRUE,TRUE,FALSE
"Nepl16_OG0002508_OG0",163.330479375549,-2.75802640252777,0.317574422308319,-8.68466163767472,5.79258984948973e-13,1.66206678927025e-11,-2.75802640252777,3.79871429740572e-18,9.80967984222167e-17,-2.69893450125684,4.78032801034842e-07,TRUE,TRUE,TRUE,FALSE
"CG33096_OG0005180",938.252413888119,-0.682231674797242,0.255375504991097,-2.6714843885322,0.237744302511201,0.624293508306775,-0.682231674797242,0.0075516585119156,0.0208275505838752,-0.644044156257872,1,FALSE,FALSE,FALSE,FALSE
"fd96Cb_OG0005181",782.563679023534,-0.788838552718248,0.293672673541051,-2.68611492927339,0.162676796052095,0.475953309379608,-0.788838552718248,0.00722882189124203,0.0201137033220064,-0.734234750716978,1,FALSE,FALSE,FALSE,FALSE
"CG42750_OG0003696",22.6037334933509,-1.06966761942312,0.608764870876389,-1.75711127661359,0.1796565225873,0.512488565573226,-1.06966761942312,0.0788988440049873,0.147834521315834,-0.827447864866856,1,FALSE,FALSE,FALSE,FALSE
"fd96Ca_OG0005182",163.052009506134,-0.878763361619629,0.364284911057566,-2.41229689988659,0.149306128857089,0.446778289387694,-0.878763361619629,0.0158523667320324,0.0387734981907862,-0.792947507284256,1,FALSE,FALSE,FALSE,FALSE
"CG11920_OG0005183",523.093178042378,-0.49588257841311,0.104494593924151,-4.7455333313516,0.51571553644589,0.999999999999217,-0.49588257841311,2.07957664286688e-06,1.47342134270417e-05,-0.491817019384963,1,FALSE,FALSE,FALSE,FALSE
"shams_OG0012460",576.855674083798,-1.88468117353225,0.240269226468221,-7.84403896094251,4.13060921570749e-09,8.60587435960459e-08,-1.88468117353225,4.36281647424279e-15,9.01311959194621e-14,-1.8437016002637,0.001957304981972,TRUE,TRUE,TRUE,FALSE
"Stt3B_OG0005184",7830.22012547076,0.22116461239857,0.207388410308113,1.06642705862873,0.910861109491751,0.999999999999217,0.22116461239857,0.286230635320746,0.411001057126496,0.20828933667054,1,FALSE,FALSE,FALSE,FALSE
"PQBP1_OG0005185",284.952385265498,-0.513793064477858,0.203880664397075,-2.52006763857313,0.473031407242099,0.980328869961291,-0.513793064477858,0.0117332285391752,0.0302835801301753,-0.493963283548012,1,FALSE,FALSE,FALSE,FALSE
"veli_OG0005186",760.504020211232,-0.538674484375492,0.119173641639983,-4.52008075747823,0.372771384254678,0.842276213145558,-0.538674484375492,6.1816046233778e-06,3.92367957110002e-05,-0.537162089654638,1,FALSE,FALSE,FALSE,FALSE
"stac_OG0001459_OG0",3410.82921950154,-2.00555561039397,0.252724101645922,-7.93575126919964,1.28212423896847e-09,2.82096079753309e-08,-2.00555561039397,2.09224943431843e-15,4.38701788439461e-14,-1.96083135397021,0.000662091516027242,TRUE,TRUE,TRUE,FALSE
"CG31111_OG0012461",177.241698591038,-1.00839005580921,0.163615791530059,-6.16315849698379,0.000944282960503033,0.00705193964339137,-1.00839005580921,7.13080678618026e-10,8.9711034606137e-09,-0.989910280719143,1,TRUE,FALSE,TRUE,FALSE
"JMJD4_OG0009497",584.286858479688,0.155049349956084,0.124437161963568,1.24600519257646,0.997215163796748,0.999999999999217,0.155049349956084,0.212762488858097,0.327202405382412,0.151041170490853,1,FALSE,FALSE,FALSE,FALSE
"CG31109_OG0000858",336.77649078818,-0.00772877864755521,0.229889427530448,-0.0336195480174118,0.997478645604695,0.999999999999217,-0.00772877864755521,0.973180534015104,0.98188572694738,-0.00695981098997954,1,FALSE,FALSE,FALSE,FALSE
"CG11790_OG0005187",2473.0870307126,-0.0136683538911641,0.149657046728196,-0.091331174775808,0.999721484791617,0.999999999999217,-0.0136683538911641,0.927229447607669,0.951325672515202,-0.012815176425757,1,FALSE,FALSE,FALSE,FALSE
"CG11791_OG0012008",1631.91279320886,-0.128325253463045,0.213754570179367,-0.600339227158343,0.960608193774446,0.999999999999217,-0.128325253463045,0.548280180840169,0.669188235644849,-0.119999321681816,1,FALSE,FALSE,FALSE,FALSE
"5PtaseI_OG0005188",417.051241572415,-0.249949529805589,0.162833178073798,-1.53500369373316,0.937686694079345,0.999999999999217,-0.249949529805589,0.12478292072638,0.214673001593263,-0.244125126465077,1,FALSE,FALSE,FALSE,FALSE
"bai_OG0005189",3210.86706966291,0.0438201476324838,0.131262659804167,0.333835591156387,0.999762018815239,0.999999999999217,0.0438201476324838,0.738503624754161,0.820475797181936,0.0430697166159903,1,FALSE,FALSE,FALSE,FALSE
"Ythdf_OG0005190",3493.71146592022,-0.352512491897615,0.162553285209301,-2.16859654016666,0.817880727260954,0.999999999999217,-0.352512491897615,0.0301133280836431,0.0664946193710149,-0.341706980370904,1,FALSE,FALSE,FALSE,FALSE
"Smg6_OG0005192",2073.38510678919,-1.74460778348921,0.176597187104864,-9.87902362483985,9.09356234499078e-13,2.58652542873607e-11,-1.74460778348921,5.13305958754657e-23,1.71913698746056e-21,-1.72156598790844,0.000258019615838001,TRUE,TRUE,TRUE,FALSE
"Hr96_OG0005193",631.700350760417,0.429255751951236,0.115558318162798,3.71462443185182,0.729795692509098,0.999999999999217,0.429255751951236,0.000203505713178237,0.000877417207125677,0.421667126563431,1,FALSE,FALSE,FALSE,FALSE
"CG5783_OG0003695",164.128200552461,1.0471997801166,0.612875772352581,1.70866565029455,0.191764816723225,0.535916443019927,1.0471997801166,0.0875129003282192,0.160666808404268,0.812361208357579,1,FALSE,FALSE,FALSE,FALSE
"EMC6_OG0005194",321.1058735522,0.631507092788436,0.171187130589543,3.68898696189146,0.221182210521794,0.592536454231603,0.631507092788436,0.000225148755587275,0.000962275583004326,0.615787055213681,1,FALSE,FALSE,FALSE,FALSE
"beta4GalT7_OG0005195",424.281108677374,0.144670361618588,0.150839723362052,0.95909988691337,0.990765107247046,0.999999999999217,0.144670361618588,0.337508427385867,0.464633412458199,0.142451595643421,1,FALSE,FALSE,FALSE,FALSE
"tnc_OG0001460_OG0",7068.2303903462,-1.29843318903787,0.609297924093384,-2.13103169680071,0.0966081406923939,0.32162287112487,-1.29843318903787,0.0330865309824734,0.0718632422600734,-1.01350672676983,1,FALSE,FALSE,FALSE,FALSE
"mah_OG0005196",19.1970277850684,-1.5813167099961,0.814502234625551,-1.94145165325799,0.0974629387389976,0.323546623087207,-1.5813167099961,0.052203518216254,0.105232769978657,-1.10042429544931,1,FALSE,FALSE,FALSE,FALSE
"Nmnat_OG0005197",364.41282938592,-0.751860135783363,0.175426374039886,-4.28590136402419,0.0755434645823593,0.266370110652782,-0.751860135783363,1.8199973200032e-05,0.00010395595867981,-0.732319588723384,1,FALSE,FALSE,FALSE,FALSE
"ssh_OG0005198",3516.81913651716,-0.610093741057614,0.129222217163322,-4.72127591098771,0.197114751481131,0.546254463791115,-0.610093741057614,2.34369751510477e-06,1.63816307516198e-05,-0.600397449124068,1,FALSE,FALSE,FALSE,FALSE
"Osbp_OG0005199",3095.99976680695,-0.922061788652789,0.154514475396893,-5.96747836268635,0.00315199659685748,0.0199551887773951,-0.922061788652789,2.40948227818672e-09,2.83164665818518e-08,-0.904471767955962,1,TRUE,FALSE,TRUE,FALSE
"CG11771_OG0005200",1842.78482552656,0.575265892889972,0.199552900628963,2.88277389642953,0.353022694006157,0.811870389139825,0.575265892889972,0.00394190272939115,0.0118510696947045,0.554540072068947,1,FALSE,FALSE,FALSE,FALSE
"Mink_OG0001076",1888.68556916388,-0.404072993139769,0.230315805973284,-1.75443014617347,0.661521968259021,0.999999999999217,-0.404072993139769,0.079356829570039,0.148555621627393,-0.381891306132017,1,FALSE,FALSE,FALSE,FALSE
"CG11168_OG0004657",1509.46097468297,0.332797089681296,0.167888874994998,1.98224623097397,0.840354427877549,0.999999999999217,0.332797089681296,0.0474516887168653,0.0970090461205416,0.325908061055947,1,FALSE,FALSE,FALSE,FALSE
"sud1_OG0011462",818.172564577654,-0.195821581811289,0.104189901908489,-1.87946795442115,0.998246817084741,0.999999999999217,-0.195821581811289,0.0601806251616024,0.118228723665827,-0.195759661092584,1,FALSE,FALSE,FALSE,FALSE
"CG13643_OG0002274",300.409578655811,3.58034257981794,0.42155419008887,8.4931965189651,1.3647517612964e-13,4.1591021843483e-12,3.58034257981794,2.01029951219424e-17,4.87088126250915e-16,3.49590143409269,1.64146175266872e-08,TRUE,TRUE,FALSE,TRUE
"CG11069_OG0004655",1250.81067672955,0.232709755676811,0.21725422136041,1.07114031764088,0.891081976184378,0.999999999999217,0.232709755676811,0.284106342203248,0.408548583827736,0.223246832296394,1,FALSE,FALSE,FALSE,FALSE
"CG31121_OG0004654",2006.56907194963,-0.656524278356954,0.19725629931998,-3.3282804180158,0.213741213050514,0.577489681625741,-0.656524278356954,0.000873838607581145,0.0031818101136155,-0.633518296641057,1,FALSE,FALSE,FALSE,FALSE
"CG11089_OG0004653",2488.65687235173,0.680481113471695,0.341517045043097,1.99252459971895,0.298860525606175,0.731221290755058,0.680481113471695,0.0463135288550923,0.0950783804717616,0.618895345862872,1,FALSE,FALSE,FALSE,FALSE
"CG17681_OG0009496",165.535476267281,2.51531118558098,0.749441786629268,3.35624624948388,0.00361111066804066,0.022328814735654,2.51531118558098,0.000790081863963424,0.00291249937305525,2.14418015616787,0.182356965871929,TRUE,FALSE,FALSE,TRUE
"CG31381_OG0004652",172.719083554394,-0.257472691130611,0.21644982561241,-1.18952598091559,0.868978018694714,0.999999999999217,-0.257472691130611,0.234232753529818,0.35180626749491,-0.244303026183339,1,FALSE,FALSE,FALSE,FALSE
"CG3744_OG0004651",1912.28371222071,0.88599265615272,0.0871950615216381,10.1610416999689,4.78268738529274e-06,6.31662332595931e-05,0.88599265615272,2.95897876516858e-24,1.08344994860445e-22,0.879644735827137,1,TRUE,FALSE,FALSE,TRUE
"CycB3_OG0000842_OG0",1553.88934357137,-0.336818703704632,0.238266883772763,-1.41361946054517,0.753508584654639,0.999999999999217,-0.336818703704632,0.157473664251011,0.258799039908754,-0.317083554143859,1,FALSE,FALSE,FALSE,FALSE
"Elal_OG0002273_OG0",653.538079285001,0.275233608659044,0.530737013373973,0.518587552259345,0.736086748398356,0.999999999999217,0.275233608659044,0.604048391307205,0.713729905345888,0.214287993406377,1,FALSE,FALSE,FALSE,FALSE
"CG13641_OG0004650",216.315779790643,0.0675306421471782,0.722119478654319,0.0935172698471209,0.94133268473564,0.999999999999217,0.0675306421471782,0.925492630462387,0.950482384377541,0.0454755125673023,1,FALSE,FALSE,FALSE,FALSE
"CG7016_OG0004649",933.883650082051,0.9548847327521,0.308685898927711,3.09338630649831,0.0702936145674396,0.251198557811466,0.9548847327521,0.00197886359997123,0.00647502117589786,0.890760703010166,1,FALSE,FALSE,FALSE,FALSE
"Socs36E_OG0009495",1885.23396688394,-0.778313978082523,0.382636645580583,-2.034081123886,0.233920896930368,0.616894856645444,-0.778313978082523,0.0419434168147451,0.0876097805881424,-0.692794131274989,1,FALSE,FALSE,FALSE,FALSE
"ppk22_OG0002272",10.7110510279749,-3.49705964331468,1.2876934518791,-2.71575477704846,0.0109247703594745,0.0569027449774539,-3.49705964331468,0.00661248762317096,0.0186621630848941,-2.60098939347096,0.215817369017511,TRUE,FALSE,TRUE,FALSE
"HDAC11_OG0004648",15.6509172183984,-3.65710825703431,0.606068495693645,-6.03415007217749,9.4851788368758e-08,1.62723880989969e-06,-3.65710825703431,1.59801505730787e-09,1.92882186437419e-08,-3.47330906759436,0.000129536049085011,TRUE,TRUE,TRUE,FALSE
"Nct_OG0004647",2566.72007345187,-0.571136163330474,0.229247748919945,-2.49134905804427,0.378166930879065,0.850940631212169,-0.571136163330474,0.0127259026901748,0.0323773095926071,-0.545661622016268,1,FALSE,FALSE,FALSE,FALSE
"CG7006_OG0004646",507.793756206382,0.176662942652686,0.244082477747043,0.723783797523445,0.910148670172772,0.999999999999217,0.176662942652686,0.469198477984546,0.596404749282688,0.165689693322863,1,FALSE,FALSE,FALSE,FALSE
"Esp_OG0004645",548.300356497548,-3.32816741058847,0.464134400059424,-7.17069756122873,5.52606267538159e-10,1.27593536549458e-08,-3.32816741058847,7.46165814913697e-13,1.28458335820142e-11,-3.2107851116508,6.95316860434104e-06,TRUE,TRUE,TRUE,FALSE
